Density,Travel Time,Frequency
0.4444444444444445,0,863
0.4444444444444445,2,1
0.4444444444444445,14,3
0.4444444444444445,30,1
0.4444444444444445,31,1
0.4444444444444445,32,2
0.4444444444444445,33,2
0.4444444444444445,34,1
0.4444444444444445,35,2
0.4444444444444445,36,2
0.4444444444444445,37,2
0.4444444444444445,38,1
0.4444444444444445,39,1
0.4444444444444445,41,1
0.4444444444444445,43,1
0.4444444444444445,72,4
0.4444444444444445,77,8
0.4444444444444445,79,7
0.4444444444444445,80,2
0.4444444444444445,81,1
0.4444444444444445,82,3
0.4444444444444445,83,2
0.4444444444444445,85,2
0.4444444444444445,86,9
0.4444444444444445,87,6
0.4444444444444445,88,2
0.4444444444444445,89,5
0.4444444444444445,90,6
0.4444444444444445,91,3
0.4444444444444445,92,7
0.4444444444444445,93,6
0.4444444444444445,94,6
0.4444444444444445,95,5
0.4444444444444445,96,8
0.4444444444444445,97,6
0.4444444444444445,98,4
0.4444444444444445,99,9
0.4444444444444445,100,5
