Density,Travel Time,Frequency
0.98989898989899,0,930
0.98989898989899,77,1
0.98989898989899,78,1
0.98989898989899,79,2
0.98989898989899,80,1
0.98989898989899,82,3
0.98989898989899,84,1
0.98989898989899,85,3
0.98989898989899,86,3
0.98989898989899,87,3
0.98989898989899,88,5
0.98989898989899,89,3
0.98989898989899,90,2
0.98989898989899,91,2
0.98989898989899,92,3
0.98989898989899,93,6
0.98989898989899,94,4
0.98989898989899,95,5
0.98989898989899,96,5
0.98989898989899,97,3
0.98989898989899,98,4
0.98989898989899,99,4
0.98989898989899,100,6
