Density,Waiting Time,Frequency
0.787878787878788,1,58
0.787878787878788,2,6
0.787878787878788,3,4
0.787878787878788,4,4
0.787878787878788,5,2
0.787878787878788,6,3
0.787878787878788,7,1
0.787878787878788,8,2
0.787878787878788,19,1
0.787878787878788,21,1
0.787878787878788,25,1
0.787878787878788,26,1
0.787878787878788,27,1
0.787878787878788,28,1
0.787878787878788,29,1
0.787878787878788,31,3
0.787878787878788,33,2
0.787878787878788,35,8
0.787878787878788,36,3
0.787878787878788,37,1
0.787878787878788,38,2
0.787878787878788,40,1
0.787878787878788,43,1
0.787878787878788,53,10
0.787878787878788,55,3
0.787878787878788,58,7
0.787878787878788,65,1
0.787878787878788,67,2
0.787878787878788,69,1
0.787878787878788,70,3
0.787878787878788,71,2
0.787878787878788,72,1
0.787878787878788,73,3
0.787878787878788,74,4
0.787878787878788,75,6
0.787878787878788,76,8
0.787878787878788,77,6
0.787878787878788,78,17
0.787878787878788,79,10
0.787878787878788,80,17
0.787878787878788,81,20
0.787878787878788,82,29
0.787878787878788,83,31
0.787878787878788,84,36
0.787878787878788,85,38
0.787878787878788,86,35
0.787878787878788,87,51
0.787878787878788,88,45
0.787878787878788,89,46
0.787878787878788,90,48
0.787878787878788,91,53
0.787878787878788,92,38
0.787878787878788,93,44
0.787878787878788,94,46
0.787878787878788,95,50
0.787878787878788,96,42
0.787878787878788,97,39
0.787878787878788,98,39
0.787878787878788,99,34
0.787878787878788,100,27
