Density,Waiting Time,Frequency
0.32323232323232326,1,44
0.32323232323232326,2,2
0.32323232323232326,3,1
0.32323232323232326,4,2
0.32323232323232326,5,1
0.32323232323232326,6,1
0.32323232323232326,66,1
0.32323232323232326,67,1
0.32323232323232326,68,1
0.32323232323232326,69,1
0.32323232323232326,73,2
0.32323232323232326,74,6
0.32323232323232326,75,7
0.32323232323232326,76,5
0.32323232323232326,77,7
0.32323232323232326,78,15
0.32323232323232326,79,5
0.32323232323232326,80,14
0.32323232323232326,81,15
0.32323232323232326,82,24
0.32323232323232326,83,37
0.32323232323232326,84,32
0.32323232323232326,85,38
0.32323232323232326,86,43
0.32323232323232326,87,40
0.32323232323232326,88,45
0.32323232323232326,89,52
0.32323232323232326,90,53
0.32323232323232326,91,52
0.32323232323232326,92,51
0.32323232323232326,93,50
0.32323232323232326,94,52
0.32323232323232326,95,53
0.32323232323232326,96,55
0.32323232323232326,97,46
0.32323232323232326,98,52
0.32323232323232326,99,42
0.32323232323232326,100,52
