Density,Waiting Time,Frequency
0.4545454545454546,1,53
0.4545454545454546,2,3
0.4545454545454546,68,1
0.4545454545454546,69,1
0.4545454545454546,70,1
0.4545454545454546,72,3
0.4545454545454546,73,1
0.4545454545454546,74,2
0.4545454545454546,75,7
0.4545454545454546,76,8
0.4545454545454546,77,3
0.4545454545454546,78,8
0.4545454545454546,79,15
0.4545454545454546,80,16
0.4545454545454546,81,21
0.4545454545454546,82,23
0.4545454545454546,83,36
0.4545454545454546,84,43
0.4545454545454546,85,30
0.4545454545454546,86,46
0.4545454545454546,87,44
0.4545454545454546,88,48
0.4545454545454546,89,48
0.4545454545454546,90,47
0.4545454545454546,91,54
0.4545454545454546,92,46
0.4545454545454546,93,51
0.4545454545454546,94,48
0.4545454545454546,95,59
0.4545454545454546,96,47
0.4545454545454546,97,55
0.4545454545454546,98,41
0.4545454545454546,99,51
0.4545454545454546,100,40
