Density,Waiting Time,Frequency
0.9595959595959597,1,72
0.9595959595959597,2,8
0.9595959595959597,3,7
0.9595959595959597,4,6
0.9595959595959597,5,3
0.9595959595959597,6,4
0.9595959595959597,7,5
0.9595959595959597,8,2
0.9595959595959597,9,2
0.9595959595959597,10,1
0.9595959595959597,11,1
0.9595959595959597,14,1
0.9595959595959597,19,1
0.9595959595959597,20,1
0.9595959595959597,21,1
0.9595959595959597,23,1
0.9595959595959597,24,1
0.9595959595959597,63,10
0.9595959595959597,64,3
0.9595959595959597,68,7
0.9595959595959597,69,2
0.9595959595959597,70,1
0.9595959595959597,71,3
0.9595959595959597,72,4
0.9595959595959597,73,1
0.9595959595959597,74,5
0.9595959595959597,75,9
0.9595959595959597,76,7
0.9595959595959597,77,8
0.9595959595959597,78,17
0.9595959595959597,79,17
0.9595959595959597,80,15
0.9595959595959597,81,25
0.9595959595959597,82,32
0.9595959595959597,83,34
0.9595959595959597,84,40
0.9595959595959597,85,43
0.9595959595959597,86,47
0.9595959595959597,87,43
0.9595959595959597,88,44
0.9595959595959597,89,41
0.9595959595959597,90,44
0.9595959595959597,91,43
0.9595959595959597,92,41
0.9595959595959597,93,41
0.9595959595959597,94,42
0.9595959595959597,95,34
0.9595959595959597,96,34
0.9595959595959597,97,43
0.9595959595959597,98,34
0.9595959595959597,99,34
0.9595959595959597,100,35
