Density,Waiting Time,Frequency
0.4141414141414142,1,10
0.4141414141414142,2,3
0.4141414141414142,3,1
0.4141414141414142,4,2
0.4141414141414142,8,1
0.4141414141414142,9,1
0.4141414141414142,10,1
0.4141414141414142,59,11
0.4141414141414142,60,1
0.4141414141414142,64,1
0.4141414141414142,66,3
0.4141414141414142,68,2
0.4141414141414142,72,6
0.4141414141414142,73,7
0.4141414141414142,74,3
0.4141414141414142,75,5
0.4141414141414142,76,8
0.4141414141414142,77,13
0.4141414141414142,78,15
0.4141414141414142,79,25
0.4141414141414142,80,16
0.4141414141414142,81,25
0.4141414141414142,82,23
0.4141414141414142,83,38
0.4141414141414142,84,41
0.4141414141414142,85,48
0.4141414141414142,86,37
0.4141414141414142,87,43
0.4141414141414142,88,51
0.4141414141414142,89,45
0.4141414141414142,90,51
0.4141414141414142,91,47
0.4141414141414142,92,46
0.4141414141414142,93,43
0.4141414141414142,94,44
0.4141414141414142,95,50
0.4141414141414142,96,51
0.4141414141414142,97,44
0.4141414141414142,98,47
0.4141414141414142,99,47
0.4141414141414142,100,44
