Density,Waiting Time,Frequency
0.32323232323232326,1,45
0.32323232323232326,2,2
0.32323232323232326,3,1
0.32323232323232326,18,1
0.32323232323232326,21,1
0.32323232323232326,22,1
0.32323232323232326,23,1
0.32323232323232326,36,1
0.32323232323232326,38,1
0.32323232323232326,39,1
0.32323232323232326,40,1
0.32323232323232326,71,1
0.32323232323232326,72,2
0.32323232323232326,73,6
0.32323232323232326,74,6
0.32323232323232326,75,5
0.32323232323232326,76,8
0.32323232323232326,77,13
0.32323232323232326,78,12
0.32323232323232326,79,17
0.32323232323232326,80,23
0.32323232323232326,81,24
0.32323232323232326,82,25
0.32323232323232326,83,26
0.32323232323232326,84,36
0.32323232323232326,85,41
0.32323232323232326,86,55
0.32323232323232326,87,48
0.32323232323232326,88,58
0.32323232323232326,89,47
0.32323232323232326,90,50
0.32323232323232326,91,49
0.32323232323232326,92,49
0.32323232323232326,93,51
0.32323232323232326,94,40
0.32323232323232326,95,43
0.32323232323232326,96,45
0.32323232323232326,97,47
0.32323232323232326,98,35
0.32323232323232326,99,38
0.32323232323232326,100,44
