Density,Waiting Time,Frequency
0.33333333333333337,1,42
0.33333333333333337,2,4
0.33333333333333337,3,1
0.33333333333333337,5,1
0.33333333333333337,6,2
0.33333333333333337,7,1
0.33333333333333337,8,1
0.33333333333333337,9,1
0.33333333333333337,10,1
0.33333333333333337,69,1
0.33333333333333337,70,1
0.33333333333333337,72,4
0.33333333333333337,73,3
0.33333333333333337,74,3
0.33333333333333337,75,4
0.33333333333333337,76,4
0.33333333333333337,77,9
0.33333333333333337,78,16
0.33333333333333337,79,17
0.33333333333333337,80,22
0.33333333333333337,81,21
0.33333333333333337,82,30
0.33333333333333337,83,42
0.33333333333333337,84,31
0.33333333333333337,85,43
0.33333333333333337,86,55
0.33333333333333337,87,48
0.33333333333333337,88,42
0.33333333333333337,89,51
0.33333333333333337,90,45
0.33333333333333337,91,55
0.33333333333333337,92,46
0.33333333333333337,93,43
0.33333333333333337,94,50
0.33333333333333337,95,45
0.33333333333333337,96,39
0.33333333333333337,97,46
0.33333333333333337,98,42
0.33333333333333337,99,48
0.33333333333333337,100,40
