Density,Travel Time,Frequency
0.15151515151515152,0,958
0.15151515151515152,70,1
0.15151515151515152,71,1
0.15151515151515152,75,1
0.15151515151515152,76,1
0.15151515151515152,77,1
0.15151515151515152,78,1
0.15151515151515152,79,1
0.15151515151515152,80,1
0.15151515151515152,82,1
0.15151515151515152,83,3
0.15151515151515152,85,1
0.15151515151515152,86,1
0.15151515151515152,87,2
0.15151515151515152,88,1
0.15151515151515152,89,1
0.15151515151515152,90,1
0.15151515151515152,91,1
0.15151515151515152,92,1
0.15151515151515152,93,3
0.15151515151515152,94,1
0.15151515151515152,95,4
0.15151515151515152,96,2
0.15151515151515152,97,1
0.15151515151515152,98,4
0.15151515151515152,99,2
0.15151515151515152,100,4
