Density,Waiting Time,Frequency
0.7474747474747475,1,41
0.7474747474747475,2,4
0.7474747474747475,3,3
0.7474747474747475,4,1
0.7474747474747475,8,1
0.7474747474747475,10,1
0.7474747474747475,11,1
0.7474747474747475,12,1
0.7474747474747475,14,1
0.7474747474747475,71,1
0.7474747474747475,72,2
0.7474747474747475,73,2
0.7474747474747475,74,2
0.7474747474747475,75,2
0.7474747474747475,76,4
0.7474747474747475,77,12
0.7474747474747475,78,14
0.7474747474747475,79,20
0.7474747474747475,80,21
0.7474747474747475,81,21
0.7474747474747475,82,29
0.7474747474747475,83,33
0.7474747474747475,84,31
0.7474747474747475,85,45
0.7474747474747475,86,39
0.7474747474747475,87,51
0.7474747474747475,88,51
0.7474747474747475,89,45
0.7474747474747475,90,56
0.7474747474747475,91,48
0.7474747474747475,92,54
0.7474747474747475,93,44
0.7474747474747475,94,52
0.7474747474747475,95,43
0.7474747474747475,96,47
0.7474747474747475,97,47
0.7474747474747475,98,44
0.7474747474747475,99,45
0.7474747474747475,100,41
