Density,Travel Time,Frequency
0.5858585858585859,0,859
0.5858585858585859,26,9
0.5858585858585859,30,2
0.5858585858585859,32,1
0.5858585858585859,33,2
0.5858585858585859,34,1
0.5858585858585859,36,2
0.5858585858585859,37,2
0.5858585858585859,38,2
0.5858585858585859,39,2
0.5858585858585859,40,1
0.5858585858585859,41,3
0.5858585858585859,71,1
0.5858585858585859,75,1
0.5858585858585859,77,1
0.5858585858585859,78,1
0.5858585858585859,80,2
0.5858585858585859,81,10
0.5858585858585859,83,1
0.5858585858585859,84,2
0.5858585858585859,85,2
0.5858585858585859,86,4
0.5858585858585859,87,8
0.5858585858585859,88,4
0.5858585858585859,90,3
0.5858585858585859,91,5
0.5858585858585859,92,4
0.5858585858585859,93,13
0.5858585858585859,94,8
0.5858585858585859,95,7
0.5858585858585859,96,9
0.5858585858585859,97,6
0.5858585858585859,98,8
0.5858585858585859,99,9
0.5858585858585859,100,5
