Density,Waiting Time,Frequency
0.12121212121212122,1,18
0.12121212121212122,2,2
0.12121212121212122,3,1
0.12121212121212122,4,1
0.12121212121212122,5,1
0.12121212121212122,7,1
0.12121212121212122,69,1
0.12121212121212122,72,4
0.12121212121212122,73,6
0.12121212121212122,74,4
0.12121212121212122,75,13
0.12121212121212122,76,7
0.12121212121212122,77,15
0.12121212121212122,78,10
0.12121212121212122,79,18
0.12121212121212122,80,23
0.12121212121212122,81,31
0.12121212121212122,82,33
0.12121212121212122,83,23
0.12121212121212122,84,43
0.12121212121212122,85,41
0.12121212121212122,86,49
0.12121212121212122,87,50
0.12121212121212122,88,51
0.12121212121212122,89,39
0.12121212121212122,90,51
0.12121212121212122,91,50
0.12121212121212122,92,41
0.12121212121212122,93,45
0.12121212121212122,94,51
0.12121212121212122,95,53
0.12121212121212122,96,47
0.12121212121212122,97,42
0.12121212121212122,98,47
0.12121212121212122,99,43
0.12121212121212122,100,45
