Density,Waiting Time,Frequency
0.8989898989898991,1,45
0.8989898989898991,2,5
0.8989898989898991,3,3
0.8989898989898991,4,2
0.8989898989898991,5,2
0.8989898989898991,6,2
0.8989898989898991,7,1
0.8989898989898991,8,1
0.8989898989898991,9,1
0.8989898989898991,10,1
0.8989898989898991,11,1
0.8989898989898991,12,1
0.8989898989898991,13,11
0.8989898989898991,14,1
0.8989898989898991,15,1
0.8989898989898991,17,1
0.8989898989898991,32,8
0.8989898989898991,33,1
0.8989898989898991,34,1
0.8989898989898991,35,1
0.8989898989898991,39,2
0.8989898989898991,40,2
0.8989898989898991,41,2
0.8989898989898991,47,1
0.8989898989898991,48,1
0.8989898989898991,49,1
0.8989898989898991,50,1
0.8989898989898991,51,11
0.8989898989898991,52,3
0.8989898989898991,54,2
0.8989898989898991,58,1
0.8989898989898991,61,1
0.8989898989898991,70,1
0.8989898989898991,71,11
0.8989898989898991,72,2
0.8989898989898991,73,3
0.8989898989898991,74,3
0.8989898989898991,75,6
0.8989898989898991,76,9
0.8989898989898991,77,10
0.8989898989898991,78,15
0.8989898989898991,79,16
0.8989898989898991,80,16
0.8989898989898991,81,23
0.8989898989898991,82,20
0.8989898989898991,83,34
0.8989898989898991,84,33
0.8989898989898991,85,33
0.8989898989898991,86,34
0.8989898989898991,87,38
0.8989898989898991,88,47
0.8989898989898991,89,57
0.8989898989898991,90,45
0.8989898989898991,91,54
0.8989898989898991,92,49
0.8989898989898991,93,50
0.8989898989898991,94,37
0.8989898989898991,95,43
0.8989898989898991,96,41
0.8989898989898991,97,46
0.8989898989898991,98,40
0.8989898989898991,99,37
0.8989898989898991,100,29
