Density,Waiting Time,Frequency
0.393939393939394,1,56
0.393939393939394,2,5
0.393939393939394,3,2
0.393939393939394,4,5
0.393939393939394,5,2
0.393939393939394,6,1
0.393939393939394,9,1
0.393939393939394,64,1
0.393939393939394,66,1
0.393939393939394,68,1
0.393939393939394,69,3
0.393939393939394,70,2
0.393939393939394,71,2
0.393939393939394,72,5
0.393939393939394,73,5
0.393939393939394,74,9
0.393939393939394,75,9
0.393939393939394,76,9
0.393939393939394,77,10
0.393939393939394,78,18
0.393939393939394,79,18
0.393939393939394,80,13
0.393939393939394,81,23
0.393939393939394,82,22
0.393939393939394,83,31
0.393939393939394,84,32
0.393939393939394,85,40
0.393939393939394,86,39
0.393939393939394,87,44
0.393939393939394,88,44
0.393939393939394,89,46
0.393939393939394,90,48
0.393939393939394,91,42
0.393939393939394,92,48
0.393939393939394,93,46
0.393939393939394,94,49
0.393939393939394,95,49
0.393939393939394,96,42
0.393939393939394,97,47
0.393939393939394,98,47
0.393939393939394,99,43
0.393939393939394,100,40
