Density,Travel Time,Frequency
0.27272727272727276,0,927
0.27272727272727276,80,1
0.27272727272727276,83,2
0.27272727272727276,84,3
0.27272727272727276,85,5
0.27272727272727276,86,4
0.27272727272727276,87,6
0.27272727272727276,88,1
0.27272727272727276,89,2
0.27272727272727276,90,4
0.27272727272727276,91,4
0.27272727272727276,92,5
0.27272727272727276,93,4
0.27272727272727276,94,5
0.27272727272727276,95,5
0.27272727272727276,96,6
0.27272727272727276,97,4
0.27272727272727276,98,4
0.27272727272727276,99,6
0.27272727272727276,100,2
