Density,Waiting Time,Frequency
0.7474747474747475,1,61
0.7474747474747475,2,2
0.7474747474747475,3,1
0.7474747474747475,6,1
0.7474747474747475,8,1
0.7474747474747475,68,2
0.7474747474747475,69,1
0.7474747474747475,70,1
0.7474747474747475,71,6
0.7474747474747475,72,2
0.7474747474747475,73,5
0.7474747474747475,74,3
0.7474747474747475,75,4
0.7474747474747475,76,11
0.7474747474747475,77,15
0.7474747474747475,78,8
0.7474747474747475,79,14
0.7474747474747475,80,28
0.7474747474747475,81,30
0.7474747474747475,82,26
0.7474747474747475,83,32
0.7474747474747475,84,39
0.7474747474747475,85,45
0.7474747474747475,86,44
0.7474747474747475,87,44
0.7474747474747475,88,35
0.7474747474747475,89,49
0.7474747474747475,90,47
0.7474747474747475,91,37
0.7474747474747475,92,54
0.7474747474747475,93,54
0.7474747474747475,94,48
0.7474747474747475,95,42
0.7474747474747475,96,44
0.7474747474747475,97,45
0.7474747474747475,98,44
0.7474747474747475,99,42
0.7474747474747475,100,33
