Density,Travel Time,Frequency
0.3434343434343435,0,926
0.3434343434343435,82,1
0.3434343434343435,83,1
0.3434343434343435,84,3
0.3434343434343435,85,1
0.3434343434343435,86,4
0.3434343434343435,87,3
0.3434343434343435,88,5
0.3434343434343435,89,2
0.3434343434343435,90,4
0.3434343434343435,91,5
0.3434343434343435,92,6
0.3434343434343435,93,3
0.3434343434343435,94,2
0.3434343434343435,95,7
0.3434343434343435,96,5
0.3434343434343435,97,6
0.3434343434343435,98,4
0.3434343434343435,99,7
0.3434343434343435,100,5
