Density,Waiting Time,Frequency
0.09090909090909091,1,6
0.09090909090909091,66,1
0.09090909090909091,67,2
0.09090909090909091,68,3
0.09090909090909091,69,4
0.09090909090909091,70,1
0.09090909090909091,71,1
0.09090909090909091,72,2
0.09090909090909091,73,1
0.09090909090909091,74,8
0.09090909090909091,75,11
0.09090909090909091,76,10
0.09090909090909091,77,6
0.09090909090909091,78,18
0.09090909090909091,79,25
0.09090909090909091,80,25
0.09090909090909091,81,23
0.09090909090909091,82,24
0.09090909090909091,83,41
0.09090909090909091,84,43
0.09090909090909091,85,44
0.09090909090909091,86,50
0.09090909090909091,87,51
0.09090909090909091,88,45
0.09090909090909091,89,46
0.09090909090909091,90,50
0.09090909090909091,91,44
0.09090909090909091,92,52
0.09090909090909091,93,46
0.09090909090909091,94,44
0.09090909090909091,95,45
0.09090909090909091,96,44
0.09090909090909091,97,48
0.09090909090909091,98,46
0.09090909090909091,99,48
0.09090909090909091,100,42
