Density,Travel Time,Frequency
0.16161616161616163,0,958
0.16161616161616163,82,1
0.16161616161616163,83,1
0.16161616161616163,86,1
0.16161616161616163,87,1
0.16161616161616163,88,1
0.16161616161616163,89,2
0.16161616161616163,90,3
0.16161616161616163,91,1
0.16161616161616163,92,2
0.16161616161616163,93,4
0.16161616161616163,94,6
0.16161616161616163,95,1
0.16161616161616163,96,5
0.16161616161616163,97,3
0.16161616161616163,98,6
0.16161616161616163,99,1
0.16161616161616163,100,3
