Density,Waiting Time,Frequency
0.7676767676767677,1,70
0.7676767676767677,2,4
0.7676767676767677,3,3
0.7676767676767677,4,1
0.7676767676767677,5,1
0.7676767676767677,12,1
0.7676767676767677,17,1
0.7676767676767677,19,2
0.7676767676767677,20,1
0.7676767676767677,21,1
0.7676767676767677,22,1
0.7676767676767677,23,1
0.7676767676767677,25,1
0.7676767676767677,27,1
0.7676767676767677,29,2
0.7676767676767677,33,1
0.7676767676767677,56,6
0.7676767676767677,57,12
0.7676767676767677,58,1
0.7676767676767677,59,1
0.7676767676767677,60,1
0.7676767676767677,61,2
0.7676767676767677,62,2
0.7676767676767677,63,1
0.7676767676767677,65,7
0.7676767676767677,66,2
0.7676767676767677,67,1
0.7676767676767677,69,2
0.7676767676767677,70,2
0.7676767676767677,71,1
0.7676767676767677,72,2
0.7676767676767677,73,5
0.7676767676767677,74,5
0.7676767676767677,75,9
0.7676767676767677,76,12
0.7676767676767677,77,13
0.7676767676767677,78,16
0.7676767676767677,79,13
0.7676767676767677,80,25
0.7676767676767677,81,20
0.7676767676767677,82,28
0.7676767676767677,83,39
0.7676767676767677,84,43
0.7676767676767677,85,36
0.7676767676767677,86,36
0.7676767676767677,87,47
0.7676767676767677,88,56
0.7676767676767677,89,38
0.7676767676767677,90,44
0.7676767676767677,91,45
0.7676767676767677,92,36
0.7676767676767677,93,37
0.7676767676767677,94,41
0.7676767676767677,95,41
0.7676767676767677,96,38
0.7676767676767677,97,38
0.7676767676767677,98,32
0.7676767676767677,99,36
0.7676767676767677,100,36
