Density,Waiting Time,Frequency
0.9393939393939394,1,31
0.9393939393939394,2,9
0.9393939393939394,3,3
0.9393939393939394,4,7
0.9393939393939394,5,3
0.9393939393939394,6,3
0.9393939393939394,7,2
0.9393939393939394,8,2
0.9393939393939394,9,3
0.9393939393939394,10,1
0.9393939393939394,11,1
0.9393939393939394,12,2
0.9393939393939394,13,2
0.9393939393939394,15,2
0.9393939393939394,16,1
0.9393939393939394,52,8
0.9393939393939394,53,1
0.9393939393939394,55,1
0.9393939393939394,57,1
0.9393939393939394,61,1
0.9393939393939394,64,1
0.9393939393939394,69,1
0.9393939393939394,70,6
0.9393939393939394,71,6
0.9393939393939394,72,5
0.9393939393939394,73,3
0.9393939393939394,74,3
0.9393939393939394,75,8
0.9393939393939394,76,14
0.9393939393939394,77,19
0.9393939393939394,78,16
0.9393939393939394,79,23
0.9393939393939394,80,24
0.9393939393939394,81,27
0.9393939393939394,82,26
0.9393939393939394,83,45
0.9393939393939394,84,38
0.9393939393939394,85,29
0.9393939393939394,86,36
0.9393939393939394,87,45
0.9393939393939394,88,42
0.9393939393939394,89,44
0.9393939393939394,90,43
0.9393939393939394,91,52
0.9393939393939394,92,46
0.9393939393939394,93,44
0.9393939393939394,94,48
0.9393939393939394,95,46
0.9393939393939394,96,39
0.9393939393939394,97,43
0.9393939393939394,98,41
0.9393939393939394,99,24
0.9393939393939394,100,29
