Density,Waiting Time,Frequency
0.33333333333333337,1,66
0.33333333333333337,2,1
0.33333333333333337,4,1
0.33333333333333337,5,1
0.33333333333333337,7,2
0.33333333333333337,8,1
0.33333333333333337,9,2
0.33333333333333337,10,1
0.33333333333333337,15,1
0.33333333333333337,17,1
0.33333333333333337,18,2
0.33333333333333337,20,2
0.33333333333333337,21,1
0.33333333333333337,23,1
0.33333333333333337,24,1
0.33333333333333337,26,1
0.33333333333333337,27,1
0.33333333333333337,28,1
0.33333333333333337,29,1
0.33333333333333337,30,1
0.33333333333333337,34,1
0.33333333333333337,40,1
0.33333333333333337,41,2
0.33333333333333337,42,1
0.33333333333333337,60,1
0.33333333333333337,66,2
0.33333333333333337,67,1
0.33333333333333337,68,1
0.33333333333333337,73,4
0.33333333333333337,74,2
0.33333333333333337,75,5
0.33333333333333337,76,6
0.33333333333333337,77,16
0.33333333333333337,78,12
0.33333333333333337,79,13
0.33333333333333337,80,30
0.33333333333333337,81,24
0.33333333333333337,82,27
0.33333333333333337,83,32
0.33333333333333337,84,38
0.33333333333333337,85,47
0.33333333333333337,86,44
0.33333333333333337,87,53
0.33333333333333337,88,43
0.33333333333333337,89,46
0.33333333333333337,90,43
0.33333333333333337,91,44
0.33333333333333337,92,45
0.33333333333333337,93,47
0.33333333333333337,94,39
0.33333333333333337,95,44
0.33333333333333337,96,44
0.33333333333333337,97,36
0.33333333333333337,98,40
0.33333333333333337,99,34
0.33333333333333337,100,43
