Density,Waiting Time,Frequency
0.030303030303030304,1,3
0.030303030303030304,2,1
0.030303030303030304,66,1
0.030303030303030304,67,1
0.030303030303030304,68,2
0.030303030303030304,69,1
0.030303030303030304,70,3
0.030303030303030304,71,2
0.030303030303030304,72,2
0.030303030303030304,73,3
0.030303030303030304,74,4
0.030303030303030304,75,5
0.030303030303030304,76,5
0.030303030303030304,77,8
0.030303030303030304,78,13
0.030303030303030304,79,17
0.030303030303030304,80,23
0.030303030303030304,81,27
0.030303030303030304,82,33
0.030303030303030304,83,36
0.030303030303030304,84,36
0.030303030303030304,85,44
0.030303030303030304,86,38
0.030303030303030304,87,50
0.030303030303030304,88,46
0.030303030303030304,89,58
0.030303030303030304,90,56
0.030303030303030304,91,50
0.030303030303030304,92,47
0.030303030303030304,93,48
0.030303030303030304,94,52
0.030303030303030304,95,51
0.030303030303030304,96,47
0.030303030303030304,97,47
0.030303030303030304,98,39
0.030303030303030304,99,47
0.030303030303030304,100,54
