Density,Waiting Time,Frequency
0.13131313131313133,1,18
0.13131313131313133,66,1
0.13131313131313133,69,1
0.13131313131313133,70,1
0.13131313131313133,71,3
0.13131313131313133,72,4
0.13131313131313133,73,3
0.13131313131313133,74,5
0.13131313131313133,75,5
0.13131313131313133,76,8
0.13131313131313133,77,16
0.13131313131313133,78,15
0.13131313131313133,79,20
0.13131313131313133,80,29
0.13131313131313133,81,28
0.13131313131313133,82,25
0.13131313131313133,83,22
0.13131313131313133,84,40
0.13131313131313133,85,36
0.13131313131313133,86,42
0.13131313131313133,87,43
0.13131313131313133,88,54
0.13131313131313133,89,51
0.13131313131313133,90,53
0.13131313131313133,91,46
0.13131313131313133,92,49
0.13131313131313133,93,52
0.13131313131313133,94,54
0.13131313131313133,95,38
0.13131313131313133,96,50
0.13131313131313133,97,47
0.13131313131313133,98,39
0.13131313131313133,99,51
0.13131313131313133,100,51
