Density,Travel Time,Frequency
0.32323232323232326,0,876
0.32323232323232326,30,1
0.32323232323232326,31,1
0.32323232323232326,32,1
0.32323232323232326,35,1
0.32323232323232326,37,1
0.32323232323232326,38,1
0.32323232323232326,39,1
0.32323232323232326,65,5
0.32323232323232326,71,6
0.32323232323232326,72,5
0.32323232323232326,73,10
0.32323232323232326,74,2
0.32323232323232326,77,1
0.32323232323232326,80,2
0.32323232323232326,81,6
0.32323232323232326,82,6
0.32323232323232326,83,2
0.32323232323232326,84,4
0.32323232323232326,85,8
0.32323232323232326,86,2
0.32323232323232326,87,2
0.32323232323232326,88,12
0.32323232323232326,89,5
0.32323232323232326,90,4
0.32323232323232326,91,3
0.32323232323232326,92,4
0.32323232323232326,93,4
0.32323232323232326,94,3
0.32323232323232326,95,3
0.32323232323232326,96,3
0.32323232323232326,97,2
0.32323232323232326,98,5
0.32323232323232326,99,4
0.32323232323232326,100,4
