Density,Waiting Time,Frequency
0.8080808080808082,1,37
0.8080808080808082,2,4
0.8080808080808082,3,5
0.8080808080808082,5,2
0.8080808080808082,6,2
0.8080808080808082,7,1
0.8080808080808082,8,1
0.8080808080808082,11,1
0.8080808080808082,12,1
0.8080808080808082,15,1
0.8080808080808082,16,2
0.8080808080808082,17,2
0.8080808080808082,19,1
0.8080808080808082,23,1
0.8080808080808082,25,1
0.8080808080808082,26,1
0.8080808080808082,64,1
0.8080808080808082,66,1
0.8080808080808082,69,1
0.8080808080808082,70,1
0.8080808080808082,71,1
0.8080808080808082,72,2
0.8080808080808082,73,5
0.8080808080808082,74,7
0.8080808080808082,75,7
0.8080808080808082,76,9
0.8080808080808082,77,14
0.8080808080808082,78,11
0.8080808080808082,79,22
0.8080808080808082,80,18
0.8080808080808082,81,19
0.8080808080808082,82,32
0.8080808080808082,83,36
0.8080808080808082,84,41
0.8080808080808082,85,47
0.8080808080808082,86,50
0.8080808080808082,87,48
0.8080808080808082,88,45
0.8080808080808082,89,59
0.8080808080808082,90,42
0.8080808080808082,91,54
0.8080808080808082,92,44
0.8080808080808082,93,46
0.8080808080808082,94,41
0.8080808080808082,95,49
0.8080808080808082,96,42
0.8080808080808082,97,43
0.8080808080808082,98,34
0.8080808080808082,99,41
0.8080808080808082,100,24
