Density,Travel Time,Frequency
0.31313131313131315,0,928
0.31313131313131315,81,2
0.31313131313131315,82,2
0.31313131313131315,83,1
0.31313131313131315,85,3
0.31313131313131315,87,3
0.31313131313131315,88,1
0.31313131313131315,89,4
0.31313131313131315,90,4
0.31313131313131315,91,3
0.31313131313131315,92,4
0.31313131313131315,93,7
0.31313131313131315,94,5
0.31313131313131315,95,6
0.31313131313131315,96,4
0.31313131313131315,97,6
0.31313131313131315,98,6
0.31313131313131315,99,7
0.31313131313131315,100,4
