Density,Travel Time,Frequency
0.42424242424242425,0,974
0.42424242424242425,2,1
0.42424242424242425,3,1
0.42424242424242425,4,1
0.42424242424242425,5,2
0.42424242424242425,76,1
0.42424242424242425,77,1
0.42424242424242425,78,1
0.42424242424242425,79,1
0.42424242424242425,80,1
0.42424242424242425,85,5
0.42424242424242425,87,1
0.42424242424242425,88,3
0.42424242424242425,89,1
0.42424242424242425,90,1
0.42424242424242425,91,1
0.42424242424242425,93,1
0.42424242424242425,95,1
0.42424242424242425,99,1
0.42424242424242425,100,1
