Density,Travel Time,Frequency
0.5858585858585859,0,964
0.5858585858585859,62,1
0.5858585858585859,68,1
0.5858585858585859,73,1
0.5858585858585859,75,1
0.5858585858585859,80,1
0.5858585858585859,81,2
0.5858585858585859,83,1
0.5858585858585859,84,1
0.5858585858585859,85,3
0.5858585858585859,86,1
0.5858585858585859,87,2
0.5858585858585859,88,3
0.5858585858585859,89,1
0.5858585858585859,90,1
0.5858585858585859,91,1
0.5858585858585859,92,1
0.5858585858585859,93,2
0.5858585858585859,94,1
0.5858585858585859,96,4
0.5858585858585859,98,3
0.5858585858585859,99,3
0.5858585858585859,100,1
