Density,Waiting Time,Frequency
0.5858585858585859,1,43
0.5858585858585859,2,3
0.5858585858585859,70,1
0.5858585858585859,71,1
0.5858585858585859,72,4
0.5858585858585859,73,2
0.5858585858585859,74,2
0.5858585858585859,75,8
0.5858585858585859,76,9
0.5858585858585859,77,12
0.5858585858585859,78,10
0.5858585858585859,79,21
0.5858585858585859,80,20
0.5858585858585859,81,23
0.5858585858585859,82,23
0.5858585858585859,83,28
0.5858585858585859,84,37
0.5858585858585859,85,44
0.5858585858585859,86,44
0.5858585858585859,87,44
0.5858585858585859,88,43
0.5858585858585859,89,48
0.5858585858585859,90,44
0.5858585858585859,91,56
0.5858585858585859,92,43
0.5858585858585859,93,50
0.5858585858585859,94,41
0.5858585858585859,95,51
0.5858585858585859,96,47
0.5858585858585859,97,53
0.5858585858585859,98,49
0.5858585858585859,99,50
0.5858585858585859,100,46
