Density,Waiting Time,Frequency
0.888888888888889,1,79
0.888888888888889,2,6
0.888888888888889,3,5
0.888888888888889,4,3
0.888888888888889,5,2
0.888888888888889,6,2
0.888888888888889,7,3
0.888888888888889,8,1
0.888888888888889,9,2
0.888888888888889,10,3
0.888888888888889,11,1
0.888888888888889,12,3
0.888888888888889,13,2
0.888888888888889,14,2
0.888888888888889,16,1
0.888888888888889,17,1
0.888888888888889,20,1
0.888888888888889,68,11
0.888888888888889,69,1
0.888888888888889,70,5
0.888888888888889,71,2
0.888888888888889,73,3
0.888888888888889,74,7
0.888888888888889,75,5
0.888888888888889,76,12
0.888888888888889,77,6
0.888888888888889,78,10
0.888888888888889,79,17
0.888888888888889,80,19
0.888888888888889,81,22
0.888888888888889,82,15
0.888888888888889,83,32
0.888888888888889,84,29
0.888888888888889,85,35
0.888888888888889,86,43
0.888888888888889,87,53
0.888888888888889,88,55
0.888888888888889,89,41
0.888888888888889,90,49
0.888888888888889,91,45
0.888888888888889,92,41
0.888888888888889,93,47
0.888888888888889,94,54
0.888888888888889,95,42
0.888888888888889,96,46
0.888888888888889,97,42
0.888888888888889,98,34
0.888888888888889,99,35
0.888888888888889,100,25
