Density,Travel Time,Frequency
0.9797979797979799,0,776
0.9797979797979799,3,3
0.9797979797979799,5,5
0.9797979797979799,10,1
0.9797979797979799,12,1
0.9797979797979799,13,1
0.9797979797979799,14,4
0.9797979797979799,17,2
0.9797979797979799,18,1
0.9797979797979799,20,1
0.9797979797979799,21,1
0.9797979797979799,22,1
0.9797979797979799,23,1
0.9797979797979799,25,4
0.9797979797979799,26,1
0.9797979797979799,27,1
0.9797979797979799,28,1
0.9797979797979799,32,6
0.9797979797979799,33,1
0.9797979797979799,34,4
0.9797979797979799,35,3
0.9797979797979799,36,1
0.9797979797979799,37,4
0.9797979797979799,38,3
0.9797979797979799,39,1
0.9797979797979799,40,3
0.9797979797979799,41,1
0.9797979797979799,42,1
0.9797979797979799,71,7
0.9797979797979799,73,8
0.9797979797979799,74,7
0.9797979797979799,77,8
0.9797979797979799,78,1
0.9797979797979799,80,6
0.9797979797979799,81,1
0.9797979797979799,82,4
0.9797979797979799,83,4
0.9797979797979799,84,3
0.9797979797979799,85,7
0.9797979797979799,86,2
0.9797979797979799,87,8
0.9797979797979799,88,5
0.9797979797979799,89,7
0.9797979797979799,90,6
0.9797979797979799,91,6
0.9797979797979799,92,11
0.9797979797979799,93,7
0.9797979797979799,94,7
0.9797979797979799,95,7
0.9797979797979799,96,11
0.9797979797979799,97,6
0.9797979797979799,98,12
0.9797979797979799,99,7
0.9797979797979799,100,9
