Density,Waiting Time,Frequency
0.797979797979798,1,89
0.797979797979798,2,10
0.797979797979798,3,13
0.797979797979798,4,12
0.797979797979798,5,10
0.797979797979798,6,7
0.797979797979798,7,3
0.797979797979798,8,5
0.797979797979798,9,3
0.797979797979798,10,3
0.797979797979798,11,2
0.797979797979798,12,2
0.797979797979798,14,1
0.797979797979798,15,2
0.797979797979798,16,3
0.797979797979798,17,2
0.797979797979798,18,1
0.797979797979798,19,1
0.797979797979798,20,2
0.797979797979798,21,1
0.797979797979798,22,2
0.797979797979798,24,2
0.797979797979798,25,1
0.797979797979798,27,1
0.797979797979798,29,1
0.797979797979798,30,1
0.797979797979798,31,1
0.797979797979798,61,4
0.797979797979798,62,4
0.797979797979798,64,2
0.797979797979798,65,1
0.797979797979798,67,5
0.797979797979798,68,3
0.797979797979798,69,1
0.797979797979798,70,2
0.797979797979798,71,2
0.797979797979798,72,3
0.797979797979798,73,2
0.797979797979798,74,1
0.797979797979798,75,12
0.797979797979798,76,7
0.797979797979798,77,12
0.797979797979798,78,14
0.797979797979798,79,18
0.797979797979798,80,17
0.797979797979798,81,22
0.797979797979798,82,30
0.797979797979798,83,34
0.797979797979798,84,34
0.797979797979798,85,43
0.797979797979798,86,41
0.797979797979798,87,41
0.797979797979798,88,42
0.797979797979798,89,38
0.797979797979798,90,44
0.797979797979798,91,41
0.797979797979798,92,39
0.797979797979798,93,33
0.797979797979798,94,38
0.797979797979798,95,37
0.797979797979798,96,32
0.797979797979798,97,31
0.797979797979798,98,36
0.797979797979798,99,28
0.797979797979798,100,25
