Density,Waiting Time,Frequency
0.696969696969697,1,56
0.696969696969697,2,5
0.696969696969697,3,2
0.696969696969697,4,1
0.696969696969697,9,1
0.696969696969697,13,1
0.696969696969697,14,1
0.696969696969697,16,1
0.696969696969697,18,1
0.696969696969697,19,1
0.696969696969697,22,1
0.696969696969697,23,1
0.696969696969697,24,1
0.696969696969697,25,2
0.696969696969697,26,4
0.696969696969697,27,1
0.696969696969697,28,1
0.696969696969697,29,1
0.696969696969697,53,2
0.696969696969697,54,10
0.696969696969697,58,1
0.696969696969697,65,1
0.696969696969697,66,1
0.696969696969697,68,1
0.696969696969697,70,3
0.696969696969697,72,4
0.696969696969697,73,6
0.696969696969697,74,2
0.696969696969697,75,12
0.696969696969697,76,11
0.696969696969697,77,14
0.696969696969697,78,13
0.696969696969697,79,14
0.696969696969697,80,14
0.696969696969697,81,18
0.696969696969697,82,26
0.696969696969697,83,35
0.696969696969697,84,35
0.696969696969697,85,41
0.696969696969697,86,38
0.696969696969697,87,44
0.696969696969697,88,35
0.696969696969697,89,47
0.696969696969697,90,46
0.696969696969697,91,39
0.696969696969697,92,43
0.696969696969697,93,47
0.696969696969697,94,38
0.696969696969697,95,44
0.696969696969697,96,50
0.696969696969697,97,47
0.696969696969697,98,50
0.696969696969697,99,46
0.696969696969697,100,40
