Density,Travel Time,Frequency
0.888888888888889,0,924
0.888888888888889,78,1
0.888888888888889,79,2
0.888888888888889,80,1
0.888888888888889,81,2
0.888888888888889,82,1
0.888888888888889,83,3
0.888888888888889,84,1
0.888888888888889,85,1
0.888888888888889,86,4
0.888888888888889,87,3
0.888888888888889,88,2
0.888888888888889,89,1
0.888888888888889,90,3
0.888888888888889,91,6
0.888888888888889,92,6
0.888888888888889,93,6
0.888888888888889,94,5
0.888888888888889,95,4
0.888888888888889,96,4
0.888888888888889,97,5
0.888888888888889,98,2
0.888888888888889,99,10
0.888888888888889,100,3
