Density,Travel Time,Frequency
0.4747474747474748,0,940
0.4747474747474748,26,1
0.4747474747474748,46,1
0.4747474747474748,47,1
0.4747474747474748,48,1
0.4747474747474748,52,1
0.4747474747474748,53,1
0.4747474747474748,55,1
0.4747474747474748,61,2
0.4747474747474748,78,1
0.4747474747474748,82,1
0.4747474747474748,83,2
0.4747474747474748,84,1
0.4747474747474748,85,1
0.4747474747474748,86,4
0.4747474747474748,87,1
0.4747474747474748,88,3
0.4747474747474748,89,3
0.4747474747474748,90,4
0.4747474747474748,91,3
0.4747474747474748,92,1
0.4747474747474748,93,2
0.4747474747474748,94,4
0.4747474747474748,95,5
0.4747474747474748,96,2
0.4747474747474748,97,2
0.4747474747474748,98,3
0.4747474747474748,99,7
0.4747474747474748,100,1
