Density,Waiting Time,Frequency
0.6363636363636365,1,48
0.6363636363636365,2,5
0.6363636363636365,3,1
0.6363636363636365,4,2
0.6363636363636365,5,1
0.6363636363636365,6,3
0.6363636363636365,7,2
0.6363636363636365,8,2
0.6363636363636365,9,1
0.6363636363636365,10,1
0.6363636363636365,11,2
0.6363636363636365,12,1
0.6363636363636365,13,2
0.6363636363636365,14,1
0.6363636363636365,15,5
0.6363636363636365,16,3
0.6363636363636365,17,3
0.6363636363636365,18,2
0.6363636363636365,19,1
0.6363636363636365,20,4
0.6363636363636365,21,1
0.6363636363636365,22,1
0.6363636363636365,25,1
0.6363636363636365,27,1
0.6363636363636365,28,2
0.6363636363636365,29,1
0.6363636363636365,31,1
0.6363636363636365,32,1
0.6363636363636365,38,13
0.6363636363636365,39,2
0.6363636363636365,60,1
0.6363636363636365,61,1
0.6363636363636365,63,1
0.6363636363636365,65,1
0.6363636363636365,67,2
0.6363636363636365,68,1
0.6363636363636365,69,4
0.6363636363636365,70,2
0.6363636363636365,71,2
0.6363636363636365,72,2
0.6363636363636365,73,3
0.6363636363636365,74,4
0.6363636363636365,75,6
0.6363636363636365,76,10
0.6363636363636365,77,7
0.6363636363636365,78,20
0.6363636363636365,79,14
0.6363636363636365,80,22
0.6363636363636365,81,27
0.6363636363636365,82,26
0.6363636363636365,83,40
0.6363636363636365,84,33
0.6363636363636365,85,41
0.6363636363636365,86,36
0.6363636363636365,87,43
0.6363636363636365,88,41
0.6363636363636365,89,44
0.6363636363636365,90,41
0.6363636363636365,91,48
0.6363636363636365,92,41
0.6363636363636365,93,42
0.6363636363636365,94,41
0.6363636363636365,95,41
0.6363636363636365,96,36
0.6363636363636365,97,42
0.6363636363636365,98,44
0.6363636363636365,99,39
0.6363636363636365,100,37
