Density,Travel Time,Frequency
0.4646464646464647,0,830
0.4646464646464647,3,1
0.4646464646464647,5,1
0.4646464646464647,6,1
0.4646464646464647,10,1
0.4646464646464647,12,1
0.4646464646464647,14,1
0.4646464646464647,15,1
0.4646464646464647,16,9
0.4646464646464647,18,1
0.4646464646464647,23,2
0.4646464646464647,28,1
0.4646464646464647,29,1
0.4646464646464647,30,1
0.4646464646464647,31,3
0.4646464646464647,34,1
0.4646464646464647,35,1
0.4646464646464647,36,1
0.4646464646464647,37,1
0.4646464646464647,38,1
0.4646464646464647,39,2
0.4646464646464647,41,1
0.4646464646464647,44,1
0.4646464646464647,46,1
0.4646464646464647,47,1
0.4646464646464647,48,1
0.4646464646464647,49,1
0.4646464646464647,50,4
0.4646464646464647,52,1
0.4646464646464647,53,1
0.4646464646464647,54,1
0.4646464646464647,55,1
0.4646464646464647,56,1
0.4646464646464647,58,1
0.4646464646464647,59,1
0.4646464646464647,73,1
0.4646464646464647,76,1
0.4646464646464647,77,1
0.4646464646464647,78,1
0.4646464646464647,79,8
0.4646464646464647,80,1
0.4646464646464647,81,3
0.4646464646464647,82,2
0.4646464646464647,83,5
0.4646464646464647,84,2
0.4646464646464647,85,11
0.4646464646464647,86,4
0.4646464646464647,87,5
0.4646464646464647,88,10
0.4646464646464647,89,7
0.4646464646464647,90,4
0.4646464646464647,91,5
0.4646464646464647,92,3
0.4646464646464647,93,6
0.4646464646464647,94,7
0.4646464646464647,95,4
0.4646464646464647,96,6
0.4646464646464647,97,6
0.4646464646464647,98,5
0.4646464646464647,99,6
0.4646464646464647,100,7
