Density,Travel Time,Frequency
0.6262626262626263,0,939
0.6262626262626263,81,2
0.6262626262626263,83,1
0.6262626262626263,84,1
0.6262626262626263,85,2
0.6262626262626263,86,1
0.6262626262626263,87,5
0.6262626262626263,88,3
0.6262626262626263,89,6
0.6262626262626263,90,4
0.6262626262626263,91,5
0.6262626262626263,92,3
0.6262626262626263,93,3
0.6262626262626263,94,1
0.6262626262626263,95,3
0.6262626262626263,96,3
0.6262626262626263,97,4
0.6262626262626263,98,4
0.6262626262626263,99,6
0.6262626262626263,100,4
