Density,Waiting Time,Frequency
0.7070707070707072,1,80
0.7070707070707072,2,4
0.7070707070707072,3,3
0.7070707070707072,4,1
0.7070707070707072,6,1
0.7070707070707072,7,1
0.7070707070707072,9,1
0.7070707070707072,10,2
0.7070707070707072,11,2
0.7070707070707072,12,1
0.7070707070707072,13,1
0.7070707070707072,14,3
0.7070707070707072,15,3
0.7070707070707072,17,3
0.7070707070707072,18,2
0.7070707070707072,20,1
0.7070707070707072,23,1
0.7070707070707072,25,1
0.7070707070707072,28,1
0.7070707070707072,58,17
0.7070707070707072,59,2
0.7070707070707072,60,2
0.7070707070707072,61,1
0.7070707070707072,63,1
0.7070707070707072,72,2
0.7070707070707072,74,1
0.7070707070707072,75,4
0.7070707070707072,76,9
0.7070707070707072,77,6
0.7070707070707072,78,7
0.7070707070707072,79,14
0.7070707070707072,80,17
0.7070707070707072,81,28
0.7070707070707072,82,27
0.7070707070707072,83,37
0.7070707070707072,84,37
0.7070707070707072,85,36
0.7070707070707072,86,38
0.7070707070707072,87,56
0.7070707070707072,88,46
0.7070707070707072,89,44
0.7070707070707072,90,54
0.7070707070707072,91,48
0.7070707070707072,92,41
0.7070707070707072,93,38
0.7070707070707072,94,47
0.7070707070707072,95,39
0.7070707070707072,96,37
0.7070707070707072,97,42
0.7070707070707072,98,37
0.7070707070707072,99,34
0.7070707070707072,100,39
