Density,Waiting Time,Frequency
0.26262626262626265,1,11
0.26262626262626265,67,1
0.26262626262626265,68,2
0.26262626262626265,69,1
0.26262626262626265,70,1
0.26262626262626265,71,2
0.26262626262626265,72,3
0.26262626262626265,73,4
0.26262626262626265,74,3
0.26262626262626265,75,6
0.26262626262626265,76,7
0.26262626262626265,77,11
0.26262626262626265,78,17
0.26262626262626265,79,21
0.26262626262626265,80,18
0.26262626262626265,81,22
0.26262626262626265,82,25
0.26262626262626265,83,29
0.26262626262626265,84,28
0.26262626262626265,85,39
0.26262626262626265,86,51
0.26262626262626265,87,52
0.26262626262626265,88,45
0.26262626262626265,89,49
0.26262626262626265,90,56
0.26262626262626265,91,49
0.26262626262626265,92,48
0.26262626262626265,93,58
0.26262626262626265,94,64
0.26262626262626265,95,49
0.26262626262626265,96,37
0.26262626262626265,97,44
0.26262626262626265,98,54
0.26262626262626265,99,50
0.26262626262626265,100,43
