Density,Travel Time,Frequency
0.10101010101010102,0,974
0.10101010101010102,80,1
0.10101010101010102,83,1
0.10101010101010102,84,1
0.10101010101010102,86,2
0.10101010101010102,87,1
0.10101010101010102,88,2
0.10101010101010102,89,1
0.10101010101010102,90,1
0.10101010101010102,91,1
0.10101010101010102,92,1
0.10101010101010102,93,2
0.10101010101010102,94,1
0.10101010101010102,95,1
0.10101010101010102,96,2
0.10101010101010102,97,2
0.10101010101010102,98,4
0.10101010101010102,99,1
0.10101010101010102,100,1
