Density,Waiting Time,Frequency
0.3434343434343435,1,28
0.3434343434343435,2,1
0.3434343434343435,69,2
0.3434343434343435,71,3
0.3434343434343435,72,3
0.3434343434343435,73,4
0.3434343434343435,74,8
0.3434343434343435,75,10
0.3434343434343435,76,11
0.3434343434343435,77,7
0.3434343434343435,78,10
0.3434343434343435,79,10
0.3434343434343435,80,18
0.3434343434343435,81,19
0.3434343434343435,82,28
0.3434343434343435,83,36
0.3434343434343435,84,41
0.3434343434343435,85,47
0.3434343434343435,86,51
0.3434343434343435,87,50
0.3434343434343435,88,53
0.3434343434343435,89,50
0.3434343434343435,90,45
0.3434343434343435,91,48
0.3434343434343435,92,42
0.3434343434343435,93,43
0.3434343434343435,94,39
0.3434343434343435,95,57
0.3434343434343435,96,52
0.3434343434343435,97,41
0.3434343434343435,98,49
0.3434343434343435,99,51
0.3434343434343435,100,43
