Density,Travel Time,Frequency
0.8484848484848485,0,872
0.8484848484848485,2,1
0.8484848484848485,18,1
0.8484848484848485,19,1
0.8484848484848485,20,1
0.8484848484848485,30,7
0.8484848484848485,33,1
0.8484848484848485,35,1
0.8484848484848485,37,1
0.8484848484848485,39,1
0.8484848484848485,42,1
0.8484848484848485,43,1
0.8484848484848485,46,1
0.8484848484848485,48,1
0.8484848484848485,49,2
0.8484848484848485,50,3
0.8484848484848485,67,3
0.8484848484848485,73,10
0.8484848484848485,81,7
0.8484848484848485,82,1
0.8484848484848485,83,8
0.8484848484848485,84,1
0.8484848484848485,85,5
0.8484848484848485,86,2
0.8484848484848485,87,3
0.8484848484848485,88,2
0.8484848484848485,89,3
0.8484848484848485,90,3
0.8484848484848485,91,3
0.8484848484848485,92,9
0.8484848484848485,93,2
0.8484848484848485,94,4
0.8484848484848485,95,5
0.8484848484848485,96,5
0.8484848484848485,97,6
0.8484848484848485,98,10
0.8484848484848485,99,6
0.8484848484848485,100,6
