Density,Travel Time,Frequency
0.686868686868687,0,852
0.686868686868687,3,2
0.686868686868687,5,1
0.686868686868687,6,1
0.686868686868687,7,1
0.686868686868687,9,1
0.686868686868687,10,1
0.686868686868687,11,1
0.686868686868687,12,2
0.686868686868687,13,1
0.686868686868687,15,1
0.686868686868687,16,2
0.686868686868687,18,1
0.686868686868687,19,11
0.686868686868687,23,1
0.686868686868687,24,1
0.686868686868687,28,1
0.686868686868687,29,1
0.686868686868687,30,1
0.686868686868687,32,1
0.686868686868687,33,1
0.686868686868687,45,1
0.686868686868687,47,1
0.686868686868687,48,1
0.686868686868687,50,1
0.686868686868687,61,8
0.686868686868687,75,8
0.686868686868687,76,4
0.686868686868687,78,1
0.686868686868687,80,1
0.686868686868687,81,3
0.686868686868687,82,2
0.686868686868687,83,2
0.686868686868687,85,3
0.686868686868687,86,1
0.686868686868687,87,4
0.686868686868687,88,3
0.686868686868687,89,3
0.686868686868687,90,9
0.686868686868687,91,5
0.686868686868687,92,5
0.686868686868687,93,5
0.686868686868687,94,9
0.686868686868687,95,5
0.686868686868687,96,5
0.686868686868687,97,9
0.686868686868687,98,6
0.686868686868687,99,6
0.686868686868687,100,4
