Density,Waiting Time,Frequency
0.08080808080808081,1,20
0.08080808080808081,66,1
0.08080808080808081,67,1
0.08080808080808081,70,2
0.08080808080808081,71,6
0.08080808080808081,72,2
0.08080808080808081,73,5
0.08080808080808081,74,4
0.08080808080808081,75,5
0.08080808080808081,76,9
0.08080808080808081,77,12
0.08080808080808081,78,14
0.08080808080808081,79,16
0.08080808080808081,80,22
0.08080808080808081,81,28
0.08080808080808081,82,29
0.08080808080808081,83,27
0.08080808080808081,84,35
0.08080808080808081,85,38
0.08080808080808081,86,45
0.08080808080808081,87,43
0.08080808080808081,88,54
0.08080808080808081,89,50
0.08080808080808081,90,43
0.08080808080808081,91,51
0.08080808080808081,92,50
0.08080808080808081,93,59
0.08080808080808081,94,47
0.08080808080808081,95,50
0.08080808080808081,96,53
0.08080808080808081,97,49
0.08080808080808081,98,47
0.08080808080808081,99,42
0.08080808080808081,100,41
