Density,Travel Time,Frequency
0.12121212121212122,0,945
0.12121212121212122,79,1
0.12121212121212122,80,1
0.12121212121212122,81,3
0.12121212121212122,82,2
0.12121212121212122,83,2
0.12121212121212122,84,1
0.12121212121212122,85,1
0.12121212121212122,86,1
0.12121212121212122,87,5
0.12121212121212122,88,3
0.12121212121212122,89,2
0.12121212121212122,90,2
0.12121212121212122,91,1
0.12121212121212122,92,4
0.12121212121212122,93,3
0.12121212121212122,94,1
0.12121212121212122,95,4
0.12121212121212122,96,3
0.12121212121212122,97,5
0.12121212121212122,98,2
0.12121212121212122,99,6
0.12121212121212122,100,2
