Density,Waiting Time,Frequency
0.25252525252525254,1,47
0.25252525252525254,2,2
0.25252525252525254,3,3
0.25252525252525254,5,3
0.25252525252525254,6,2
0.25252525252525254,7,3
0.25252525252525254,8,1
0.25252525252525254,9,3
0.25252525252525254,10,1
0.25252525252525254,11,2
0.25252525252525254,13,2
0.25252525252525254,14,2
0.25252525252525254,15,1
0.25252525252525254,16,1
0.25252525252525254,18,1
0.25252525252525254,19,1
0.25252525252525254,21,1
0.25252525252525254,22,1
0.25252525252525254,42,8
0.25252525252525254,43,2
0.25252525252525254,45,1
0.25252525252525254,63,10
0.25252525252525254,67,8
0.25252525252525254,68,1
0.25252525252525254,70,1
0.25252525252525254,72,1
0.25252525252525254,73,1
0.25252525252525254,74,2
0.25252525252525254,75,8
0.25252525252525254,76,10
0.25252525252525254,77,8
0.25252525252525254,78,13
0.25252525252525254,79,15
0.25252525252525254,80,22
0.25252525252525254,81,35
0.25252525252525254,82,34
0.25252525252525254,83,34
0.25252525252525254,84,37
0.25252525252525254,85,40
0.25252525252525254,86,42
0.25252525252525254,87,42
0.25252525252525254,88,47
0.25252525252525254,89,44
0.25252525252525254,90,42
0.25252525252525254,91,48
0.25252525252525254,92,47
0.25252525252525254,93,40
0.25252525252525254,94,42
0.25252525252525254,95,40
0.25252525252525254,96,37
0.25252525252525254,97,44
0.25252525252525254,98,43
0.25252525252525254,99,44
0.25252525252525254,100,30
