Density,Waiting Time,Frequency
0.5656565656565657,1,29
0.5656565656565657,2,4
0.5656565656565657,3,2
0.5656565656565657,6,1
0.5656565656565657,14,1
0.5656565656565657,16,1
0.5656565656565657,17,2
0.5656565656565657,18,2
0.5656565656565657,19,1
0.5656565656565657,20,1
0.5656565656565657,21,1
0.5656565656565657,53,5
0.5656565656565657,54,1
0.5656565656565657,63,1
0.5656565656565657,66,1
0.5656565656565657,67,1
0.5656565656565657,68,1
0.5656565656565657,69,2
0.5656565656565657,70,4
0.5656565656565657,71,2
0.5656565656565657,73,4
0.5656565656565657,74,6
0.5656565656565657,75,6
0.5656565656565657,76,10
0.5656565656565657,77,10
0.5656565656565657,78,20
0.5656565656565657,79,13
0.5656565656565657,80,28
0.5656565656565657,81,23
0.5656565656565657,82,28
0.5656565656565657,83,33
0.5656565656565657,84,39
0.5656565656565657,85,35
0.5656565656565657,86,43
0.5656565656565657,87,45
0.5656565656565657,88,40
0.5656565656565657,89,40
0.5656565656565657,90,49
0.5656565656565657,91,47
0.5656565656565657,92,56
0.5656565656565657,93,60
0.5656565656565657,94,54
0.5656565656565657,95,46
0.5656565656565657,96,44
0.5656565656565657,97,37
0.5656565656565657,98,41
0.5656565656565657,99,42
0.5656565656565657,100,38
