Density,Waiting Time,Frequency
0.9090909090909092,1,73
0.9090909090909092,2,6
0.9090909090909092,3,2
0.9090909090909092,4,2
0.9090909090909092,5,2
0.9090909090909092,6,2
0.9090909090909092,7,2
0.9090909090909092,8,1
0.9090909090909092,9,1
0.9090909090909092,10,1
0.9090909090909092,11,1
0.9090909090909092,12,2
0.9090909090909092,13,1
0.9090909090909092,14,3
0.9090909090909092,17,2
0.9090909090909092,18,1
0.9090909090909092,20,1
0.9090909090909092,23,1
0.9090909090909092,24,1
0.9090909090909092,27,1
0.9090909090909092,28,1
0.9090909090909092,29,1
0.9090909090909092,38,9
0.9090909090909092,39,1
0.9090909090909092,55,11
0.9090909090909092,56,1
0.9090909090909092,57,1
0.9090909090909092,58,2
0.9090909090909092,59,1
0.9090909090909092,61,1
0.9090909090909092,62,1
0.9090909090909092,64,1
0.9090909090909092,67,1
0.9090909090909092,68,2
0.9090909090909092,69,1
0.9090909090909092,70,2
0.9090909090909092,71,5
0.9090909090909092,72,3
0.9090909090909092,73,6
0.9090909090909092,74,9
0.9090909090909092,75,7
0.9090909090909092,76,10
0.9090909090909092,77,9
0.9090909090909092,78,14
0.9090909090909092,79,21
0.9090909090909092,80,22
0.9090909090909092,81,35
0.9090909090909092,82,28
0.9090909090909092,83,38
0.9090909090909092,84,30
0.9090909090909092,85,39
0.9090909090909092,86,43
0.9090909090909092,87,42
0.9090909090909092,88,42
0.9090909090909092,89,39
0.9090909090909092,90,40
0.9090909090909092,91,43
0.9090909090909092,92,45
0.9090909090909092,93,42
0.9090909090909092,94,39
0.9090909090909092,95,31
0.9090909090909092,96,37
0.9090909090909092,97,35
0.9090909090909092,98,31
0.9090909090909092,99,39
0.9090909090909092,100,33
