Density,Waiting Time,Frequency
0.36363636363636365,1,43
0.36363636363636365,2,2
0.36363636363636365,3,1
0.36363636363636365,69,1
0.36363636363636365,70,1
0.36363636363636365,71,2
0.36363636363636365,72,2
0.36363636363636365,73,1
0.36363636363636365,74,2
0.36363636363636365,75,2
0.36363636363636365,76,6
0.36363636363636365,77,5
0.36363636363636365,78,10
0.36363636363636365,79,16
0.36363636363636365,80,18
0.36363636363636365,81,24
0.36363636363636365,82,34
0.36363636363636365,83,37
0.36363636363636365,84,35
0.36363636363636365,85,40
0.36363636363636365,86,43
0.36363636363636365,87,46
0.36363636363636365,88,46
0.36363636363636365,89,52
0.36363636363636365,90,50
0.36363636363636365,91,52
0.36363636363636365,92,50
0.36363636363636365,93,50
0.36363636363636365,94,52
0.36363636363636365,95,53
0.36363636363636365,96,35
0.36363636363636365,97,48
0.36363636363636365,98,45
0.36363636363636365,99,49
0.36363636363636365,100,47
