Density,Waiting Time,Frequency
0.14141414141414144,1,51
0.14141414141414144,2,3
0.14141414141414144,67,1
0.14141414141414144,68,1
0.14141414141414144,69,1
0.14141414141414144,70,1
0.14141414141414144,71,1
0.14141414141414144,72,1
0.14141414141414144,73,1
0.14141414141414144,74,3
0.14141414141414144,75,5
0.14141414141414144,76,6
0.14141414141414144,77,9
0.14141414141414144,78,15
0.14141414141414144,79,15
0.14141414141414144,80,15
0.14141414141414144,81,29
0.14141414141414144,82,23
0.14141414141414144,83,29
0.14141414141414144,84,37
0.14141414141414144,85,34
0.14141414141414144,86,54
0.14141414141414144,87,43
0.14141414141414144,88,52
0.14141414141414144,89,46
0.14141414141414144,90,40
0.14141414141414144,91,50
0.14141414141414144,92,53
0.14141414141414144,93,39
0.14141414141414144,94,50
0.14141414141414144,95,55
0.14141414141414144,96,39
0.14141414141414144,97,53
0.14141414141414144,98,52
0.14141414141414144,99,47
0.14141414141414144,100,46
