Density,Travel Time,Frequency
0.21212121212121213,0,919
0.21212121212121213,29,1
0.21212121212121213,31,1
0.21212121212121213,32,1
0.21212121212121213,35,1
0.21212121212121213,39,1
0.21212121212121213,41,1
0.21212121212121213,42,1
0.21212121212121213,46,1
0.21212121212121213,48,4
0.21212121212121213,59,1
0.21212121212121213,63,1
0.21212121212121213,69,2
0.21212121212121213,71,1
0.21212121212121213,72,1
0.21212121212121213,73,1
0.21212121212121213,76,3
0.21212121212121213,78,1
0.21212121212121213,79,1
0.21212121212121213,80,2
0.21212121212121213,81,1
0.21212121212121213,82,1
0.21212121212121213,85,1
0.21212121212121213,87,3
0.21212121212121213,88,2
0.21212121212121213,89,2
0.21212121212121213,90,2
0.21212121212121213,91,7
0.21212121212121213,92,3
0.21212121212121213,93,8
0.21212121212121213,94,6
0.21212121212121213,95,3
0.21212121212121213,96,5
0.21212121212121213,97,2
0.21212121212121213,98,3
0.21212121212121213,99,3
0.21212121212121213,100,3
