Density,Waiting Time,Frequency
0.24242424242424243,1,20
0.24242424242424243,72,2
0.24242424242424243,73,1
0.24242424242424243,74,5
0.24242424242424243,75,5
0.24242424242424243,76,10
0.24242424242424243,77,9
0.24242424242424243,78,15
0.24242424242424243,79,14
0.24242424242424243,80,20
0.24242424242424243,81,19
0.24242424242424243,82,28
0.24242424242424243,83,38
0.24242424242424243,84,37
0.24242424242424243,85,33
0.24242424242424243,86,46
0.24242424242424243,87,50
0.24242424242424243,88,54
0.24242424242424243,89,47
0.24242424242424243,90,54
0.24242424242424243,91,51
0.24242424242424243,92,55
0.24242424242424243,93,51
0.24242424242424243,94,51
0.24242424242424243,95,47
0.24242424242424243,96,45
0.24242424242424243,97,50
0.24242424242424243,98,49
0.24242424242424243,99,50
0.24242424242424243,100,44
