Density,Travel Time,Frequency
0.8989898989898991,0,780
0.8989898989898991,8,1
0.8989898989898991,10,1
0.8989898989898991,12,6
0.8989898989898991,13,1
0.8989898989898991,14,2
0.8989898989898991,15,2
0.8989898989898991,16,3
0.8989898989898991,17,6
0.8989898989898991,18,1
0.8989898989898991,19,3
0.8989898989898991,20,1
0.8989898989898991,21,4
0.8989898989898991,22,1
0.8989898989898991,23,3
0.8989898989898991,24,2
0.8989898989898991,25,2
0.8989898989898991,26,8
0.8989898989898991,27,4
0.8989898989898991,30,1
0.8989898989898991,31,2
0.8989898989898991,32,3
0.8989898989898991,33,2
0.8989898989898991,34,1
0.8989898989898991,35,1
0.8989898989898991,36,3
0.8989898989898991,37,2
0.8989898989898991,38,3
0.8989898989898991,39,2
0.8989898989898991,40,1
0.8989898989898991,41,2
0.8989898989898991,43,2
0.8989898989898991,44,1
0.8989898989898991,45,1
0.8989898989898991,47,1
0.8989898989898991,48,2
0.8989898989898991,49,1
0.8989898989898991,50,1
0.8989898989898991,51,1
0.8989898989898991,52,1
0.8989898989898991,53,1
0.8989898989898991,54,2
0.8989898989898991,55,2
0.8989898989898991,56,2
0.8989898989898991,57,1
0.8989898989898991,76,6
0.8989898989898991,79,2
0.8989898989898991,80,1
0.8989898989898991,81,1
0.8989898989898991,82,1
0.8989898989898991,83,2
0.8989898989898991,85,3
0.8989898989898991,86,2
0.8989898989898991,87,2
0.8989898989898991,88,12
0.8989898989898991,89,2
0.8989898989898991,90,12
0.8989898989898991,91,5
0.8989898989898991,92,6
0.8989898989898991,93,13
0.8989898989898991,94,8
0.8989898989898991,95,10
0.8989898989898991,96,9
0.8989898989898991,97,11
0.8989898989898991,98,12
0.8989898989898991,99,3
0.8989898989898991,100,4
