Density,Waiting Time,Frequency
0.30303030303030304,1,6
0.30303030303030304,2,1
0.30303030303030304,70,2
0.30303030303030304,71,2
0.30303030303030304,72,3
0.30303030303030304,73,4
0.30303030303030304,74,3
0.30303030303030304,75,4
0.30303030303030304,76,9
0.30303030303030304,77,8
0.30303030303030304,78,17
0.30303030303030304,79,20
0.30303030303030304,80,19
0.30303030303030304,81,27
0.30303030303030304,82,25
0.30303030303030304,83,33
0.30303030303030304,84,42
0.30303030303030304,85,39
0.30303030303030304,86,40
0.30303030303030304,87,58
0.30303030303030304,88,52
0.30303030303030304,89,45
0.30303030303030304,90,53
0.30303030303030304,91,51
0.30303030303030304,92,46
0.30303030303030304,93,50
0.30303030303030304,94,49
0.30303030303030304,95,47
0.30303030303030304,96,49
0.30303030303030304,97,45
0.30303030303030304,98,47
0.30303030303030304,99,49
0.30303030303030304,100,55
