Density,Travel Time,Frequency
0.6565656565656566,0,849
0.6565656565656566,2,1
0.6565656565656566,4,4
0.6565656565656566,6,1
0.6565656565656566,21,2
0.6565656565656566,31,1
0.6565656565656566,40,1
0.6565656565656566,41,1
0.6565656565656566,43,1
0.6565656565656566,44,1
0.6565656565656566,45,1
0.6565656565656566,46,1
0.6565656565656566,47,3
0.6565656565656566,52,7
0.6565656565656566,64,10
0.6565656565656566,68,5
0.6565656565656566,70,1
0.6565656565656566,72,1
0.6565656565656566,73,1
0.6565656565656566,74,2
0.6565656565656566,77,1
0.6565656565656566,78,2
0.6565656565656566,79,3
0.6565656565656566,80,3
0.6565656565656566,81,1
0.6565656565656566,82,1
0.6565656565656566,84,11
0.6565656565656566,85,2
0.6565656565656566,86,4
0.6565656565656566,87,2
0.6565656565656566,88,2
0.6565656565656566,89,3
0.6565656565656566,90,8
0.6565656565656566,91,4
0.6565656565656566,92,4
0.6565656565656566,93,9
0.6565656565656566,94,9
0.6565656565656566,95,5
0.6565656565656566,96,9
0.6565656565656566,97,6
0.6565656565656566,98,7
0.6565656565656566,99,5
0.6565656565656566,100,5
