Density,Waiting Time,Frequency
0.9191919191919192,1,79
0.9191919191919192,2,3
0.9191919191919192,3,5
0.9191919191919192,4,2
0.9191919191919192,5,5
0.9191919191919192,7,1
0.9191919191919192,14,1
0.9191919191919192,15,1
0.9191919191919192,16,1
0.9191919191919192,17,1
0.9191919191919192,19,1
0.9191919191919192,21,1
0.9191919191919192,22,1
0.9191919191919192,25,1
0.9191919191919192,26,1
0.9191919191919192,55,10
0.9191919191919192,57,1
0.9191919191919192,65,1
0.9191919191919192,66,25
0.9191919191919192,67,12
0.9191919191919192,68,2
0.9191919191919192,69,1
0.9191919191919192,70,7
0.9191919191919192,71,6
0.9191919191919192,72,2
0.9191919191919192,73,5
0.9191919191919192,74,9
0.9191919191919192,75,11
0.9191919191919192,76,15
0.9191919191919192,77,10
0.9191919191919192,78,19
0.9191919191919192,79,26
0.9191919191919192,80,22
0.9191919191919192,81,35
0.9191919191919192,82,26
0.9191919191919192,83,33
0.9191919191919192,84,41
0.9191919191919192,85,37
0.9191919191919192,86,44
0.9191919191919192,87,36
0.9191919191919192,88,47
0.9191919191919192,89,37
0.9191919191919192,90,36
0.9191919191919192,91,32
0.9191919191919192,92,37
0.9191919191919192,93,34
0.9191919191919192,94,36
0.9191919191919192,95,43
0.9191919191919192,96,36
0.9191919191919192,97,36
0.9191919191919192,98,39
0.9191919191919192,99,30
0.9191919191919192,100,17
