Density,Travel Time,Frequency
0.9797979797979799,0,947
0.9797979797979799,78,1
0.9797979797979799,79,1
0.9797979797979799,80,1
0.9797979797979799,82,1
0.9797979797979799,84,1
0.9797979797979799,85,1
0.9797979797979799,86,1
0.9797979797979799,87,1
0.9797979797979799,88,2
0.9797979797979799,89,3
0.9797979797979799,90,1
0.9797979797979799,91,3
0.9797979797979799,92,1
0.9797979797979799,93,4
0.9797979797979799,94,1
0.9797979797979799,95,6
0.9797979797979799,96,4
0.9797979797979799,97,7
0.9797979797979799,98,4
0.9797979797979799,99,5
0.9797979797979799,100,4
