Density,Travel Time,Frequency
0.7070707070707072,0,844
0.7070707070707072,5,1
0.7070707070707072,8,1
0.7070707070707072,9,8
0.7070707070707072,13,3
0.7070707070707072,15,4
0.7070707070707072,17,2
0.7070707070707072,23,3
0.7070707070707072,26,1
0.7070707070707072,30,1
0.7070707070707072,31,1
0.7070707070707072,32,2
0.7070707070707072,33,1
0.7070707070707072,34,3
0.7070707070707072,35,1
0.7070707070707072,36,4
0.7070707070707072,38,2
0.7070707070707072,39,1
0.7070707070707072,40,4
0.7070707070707072,41,1
0.7070707070707072,73,1
0.7070707070707072,76,5
0.7070707070707072,80,4
0.7070707070707072,81,8
0.7070707070707072,82,7
0.7070707070707072,83,2
0.7070707070707072,84,1
0.7070707070707072,85,2
0.7070707070707072,86,7
0.7070707070707072,87,4
0.7070707070707072,88,3
0.7070707070707072,89,3
0.7070707070707072,90,5
0.7070707070707072,91,3
0.7070707070707072,92,3
0.7070707070707072,93,5
0.7070707070707072,94,7
0.7070707070707072,95,7
0.7070707070707072,96,4
0.7070707070707072,97,8
0.7070707070707072,98,7
0.7070707070707072,99,10
0.7070707070707072,100,6
