Density,Waiting Time,Frequency
0.16161616161616163,1,33
0.16161616161616163,3,4
0.16161616161616163,4,1
0.16161616161616163,6,1
0.16161616161616163,7,1
0.16161616161616163,9,1
0.16161616161616163,11,1
0.16161616161616163,70,3
0.16161616161616163,71,1
0.16161616161616163,72,2
0.16161616161616163,73,2
0.16161616161616163,74,9
0.16161616161616163,75,4
0.16161616161616163,76,6
0.16161616161616163,77,13
0.16161616161616163,78,18
0.16161616161616163,79,13
0.16161616161616163,80,19
0.16161616161616163,81,26
0.16161616161616163,82,41
0.16161616161616163,83,38
0.16161616161616163,84,42
0.16161616161616163,85,43
0.16161616161616163,86,48
0.16161616161616163,87,37
0.16161616161616163,88,52
0.16161616161616163,89,48
0.16161616161616163,90,44
0.16161616161616163,91,39
0.16161616161616163,92,40
0.16161616161616163,93,49
0.16161616161616163,94,44
0.16161616161616163,95,48
0.16161616161616163,96,48
0.16161616161616163,97,41
0.16161616161616163,98,47
0.16161616161616163,99,49
0.16161616161616163,100,44
