Density,Waiting Time,Frequency
0.686868686868687,1,74
0.686868686868687,2,5
0.686868686868687,3,3
0.686868686868687,4,2
0.686868686868687,5,2
0.686868686868687,6,1
0.686868686868687,7,1
0.686868686868687,8,1
0.686868686868687,9,1
0.686868686868687,10,1
0.686868686868687,16,1
0.686868686868687,17,2
0.686868686868687,18,1
0.686868686868687,19,2
0.686868686868687,20,1
0.686868686868687,21,1
0.686868686868687,22,2
0.686868686868687,24,1
0.686868686868687,25,1
0.686868686868687,28,1
0.686868686868687,31,1
0.686868686868687,32,1
0.686868686868687,34,1
0.686868686868687,35,1
0.686868686868687,36,1
0.686868686868687,39,1
0.686868686868687,40,1
0.686868686868687,49,3
0.686868686868687,50,1
0.686868686868687,66,7
0.686868686868687,68,3
0.686868686868687,69,3
0.686868686868687,70,5
0.686868686868687,71,4
0.686868686868687,72,4
0.686868686868687,73,4
0.686868686868687,74,6
0.686868686868687,75,6
0.686868686868687,76,6
0.686868686868687,77,10
0.686868686868687,78,14
0.686868686868687,79,18
0.686868686868687,80,22
0.686868686868687,81,32
0.686868686868687,82,25
0.686868686868687,83,33
0.686868686868687,84,33
0.686868686868687,85,39
0.686868686868687,86,46
0.686868686868687,87,37
0.686868686868687,88,41
0.686868686868687,89,43
0.686868686868687,90,39
0.686868686868687,91,45
0.686868686868687,92,39
0.686868686868687,93,54
0.686868686868687,94,37
0.686868686868687,95,37
0.686868686868687,96,43
0.686868686868687,97,34
0.686868686868687,98,39
0.686868686868687,99,35
0.686868686868687,100,42
