Density,Waiting Time,Frequency
0.8282828282828284,1,29
0.8282828282828284,2,6
0.8282828282828284,5,1
0.8282828282828284,6,1
0.8282828282828284,8,2
0.8282828282828284,15,1
0.8282828282828284,17,1
0.8282828282828284,18,1
0.8282828282828284,22,1
0.8282828282828284,69,13
0.8282828282828284,70,2
0.8282828282828284,71,1
0.8282828282828284,72,6
0.8282828282828284,73,1
0.8282828282828284,74,4
0.8282828282828284,75,6
0.8282828282828284,76,7
0.8282828282828284,77,11
0.8282828282828284,78,9
0.8282828282828284,79,16
0.8282828282828284,80,19
0.8282828282828284,81,26
0.8282828282828284,82,27
0.8282828282828284,83,36
0.8282828282828284,84,34
0.8282828282828284,85,41
0.8282828282828284,86,47
0.8282828282828284,87,55
0.8282828282828284,88,50
0.8282828282828284,89,42
0.8282828282828284,90,49
0.8282828282828284,91,52
0.8282828282828284,92,49
0.8282828282828284,93,49
0.8282828282828284,94,50
0.8282828282828284,95,46
0.8282828282828284,96,37
0.8282828282828284,97,42
0.8282828282828284,98,43
0.8282828282828284,99,50
0.8282828282828284,100,37
